1.,0.5288802528807044,0.4849787171599429,0.4565825152458379,0.4381288366230835,0.42605375419917113,0.41807382467770426,0.41272589895962414,0.40907233080855115,0.4065121342675764,0.40466000950546643,0.4032688443871485,0.4021800665406491,0.4012918367107441,0.40053867159498735,0.39987838875480686,0.3992837423503596,0.398737064062608,0.39822682932981013,0.3977454570859837,0.3972878997896469,0.3968507397932298,0.3964316101339751,0.3960288231934159,0.39564113255043104,0.39526758018303443,0.3949073983637616,0.39455994660691945,0.39422467108229886,0.3939010784311082,0.39358871881669377,0.3932871748987202,0.39299605460879694,0.39271498636759267,0.39244361587179905,0.39218160389219203,0.3919286247245878,0.3916843650639507,0.3914485231542735,0.3912208081196224,0.39100093941556513,0.39078864636188076,0.39058366773134684,0.3903857513783212,0.3901946538965401,0.3900101402992354,0.38983198371701555,0.38965996511048256,0.38949387299552096,0.38933350317982746,0.3891786585096537,0.38902914862601273,0.3888847897297434,0.38874540435497434,0.38861082115058065,0.38848087466930037,0.3883554051641854,0.3882342583921248,0.38811728542416657,0.38800434246239157,0.3878952906631148,0.38778999596618535,0.38768832893017,0.38759016457322226,0.3874953822194352,0.38740386535048443,0.3873155014623988,0.38723018192723957,0.3871478018595711,0.38706825998751926,0.38699145852827443,0.38691730306788596,0.3868457024451958,0.38677656863977145,0.38670981666370124,0.38664536445711506,0.386583132787307,0.3865230451513328,0.3864650276819617,0.38640900905687137,0.3863549204109681,0.38630269525172956,0.3862522693774648,0.3862035807983883,0.38615656966041484,0.38611117817157947,0.38606735053099217,0.38602503286024126,0.3859841731371578,0.38594472113186507,0.3859066283450281,0.38586984794823387,0.3858343347264226,0.38580004502230475,0.38576693668269146,0.3857349690066749,0.385704102695593,0.3856742998047219,0.3856455236966194,0.3856177389961002,0.38559091154673886
0.558122903010191,0.9532825213902089,0.5055925500140908,0.4692789676485783,0.44575992427920147,0.4304464562776391,0.42039842711579295,0.41373197091269764,0.409239903584096,0.40614855597645105,0.40396199710061464,0.4023622392050882,0.4011453052342181,0.4001802703733957,0.3993830214478197,0.3986994451525393,0.39809465686052453,0.3975460993908694,0.3970391211508627,0.39656414277121677,0.39611484148135434,0.3956869875591855,0.39527769857974016,0.39488496136382334,0.39450732545771516,0.39414370652696196,0.3937932601846156,0.3934553009577408,0.393129250183622,0.39281460244971633,0.392510903922217,0.3922177382985764,0.3919347176510567,0.39166147640989,0.3913976673635324,0.39114295895651763,0.39089703342365245,0.3906595854648319,0.39043032127076754,0.3902089577779207,0.38999522207448967,0.3897888509072186,0.38958959025670237,0.3893971949603312,0.38921142836938405,0.3890320620314941,0.3888588753927472,0.38869165551561513,0.38853019681017464,0.3883743007768794,0.3882237757596597,0.38807843670846337,0.387938104950594,0.38780260797029875,0.38767177919620743,0.38754545779624744,0.387423488479733,0.38730572130633045,0.38719201150165194,0.3870822192792308,0.3869762096686401,0.3868738523495512,0.38677502149151366,0.3866795955992587,0.3865874573633379,0.3864984935159073,0.38641259469147904,0.3863296552924857,0.38624957335944865,0.3861722504456475,0.38609759149609446,0.386025504730678,0.38595590153133846,0.38588869633312606,0.3858238065190134,0.38576115231833297,0.3857006567087122,0.38564224532138885,0.3855858463497872,0.3855313904612436,0.3854788107117755,0.38542804246378537,0.3853790233065989,0.3853316929797431,0.38528599329886604,0.3852418680842101,0.3851992630915476,0.38515812594549814,0.3851184060751414,0.3850800546518498,0.385043024529262,0.3850072701853239,0.3849727476663285,0.38493941453288194,0.3849072298077314,0.3848761539253912,0.38484614868350403,0.38481717719587705,0.3847892038471402,0.3847621942489531,0.3847361151977451
0.5275357758441866,0.5291149854990701,0.9167331415323158,0.48905909165081385,0.45787208228246423,0.4376503713713185,0.42446205291764444,0.4157878727414216,0.4100135733086691,0.4061046837433082,0.40339818293274554,0.4014690319247928,0.4000446686202533,0.3989502282706997,0.3980734479907616,0.39734218173850894,0.3967099942644471,0.3961469309845882,0.39563360395082076,0.39515740240679,0.3947100645660374,0.3942861215421422,0.3938819000890597,0.3934948833937366,0.393123301293388,0.3927658675030122,0.392421611047554,0.3920897680638561,0.3917697122924835,0.39146091036758657,0.3911628930031088,0.39087523637111443,0.39059755001682567,0.39032946896778187,0.3900706485358022,0.3898207608494857,0.3895794925004412,0.3893465429077915,0.3891216231473963,0.38890445508312294,0.3886947706957794,0.38849231154266683,0.3882968283046533,0.38810808039301226,0.3879258355981091,0.38774986976833103,0.38757996651170973,0.3874159169152746,0.38725751927885266,0.3871045788611026,0.3869569076362598,0.3868143240605228,0.3866766528472899,0.3865437247506659,0.3864153763567474,0.38629144988232067,0.3861717929806239,0.38605625855389547,0.3859447045724306,0.38583699389991055,0.3857329941247759,0.38563257739741397,0.38553562027297783,0.3854420035596168,0.38535161217194447,0.3852643349895572,0.3851800647204269,0.38509869776899963,0.3850201341088537,0.38494427715971546,0.38487103366874287,0.3848003135958845,0.38473203000318884,0.384666098947931,0.38460243937941974,0.38454097303935875,0.3844816243656426,0.3844243203994656,0.38436899069563224,0.3843155672359572,0.3842639843456484,0.38421417861257123,0.3841660888092957,0.3841196558178266,0.3840748225569288,0.3840315339119562,0.38398973666709724,0.3839493794399562,0.38391041261838654,0.383872788299502,0.3838364602307889,0.3838013837532458,0.3837675157464839,0.3837348145757169,0.38370324004058,0.38367275332570927,0.38364331695302517,0.3836148947356607,0.3835874517334746,0.3835609542101018,0.3835353695914712
0.503286334047429,0.5033081301310594,0.5087539852257077,0.886891514824114,0.47688103002338855,0.44924063298369576,0.4313020781350403,0.4195872043384749,0.411867414580926,0.40671464611796515,0.4032137104592892,0.4007780079212413,0.3990314656714827,0.3977329003495486,0.3967275594706842,0.3959160748676671,0.39523457130622075,0.3946419218777052,0.3941115821893779,0.3936263581489413,0.393175053309472,0.3927503204748838,0.3923472849068298,0.39196266192738594,0.3915941913082517,0.39124027464801525,0.39089974282286855,0.3905717067910225,0.3902554618147849,0.3899504259181576,0.3896561002883564,0.3893720437447785,0.38909785622804405,0.3888331680745428,0.3885776330035449,0.3883309234883251,0.3880927276597396,0.38786274719639247,0.3876406958513927,0.38742629839128695,0.38721928980317266,0.38701941467757967,0.38682642670775835,0.38664008826720353,0.3864601700408189,0.3862864506938408,0.3861187165682254,0.38595676139979085,0.38580038605169975,0.3856493982613534,0.38550361239871694,0.3853628492347076,0.3852269357186793,0.3850957047642797,0.3849689950431551,0.38484665078604485,0.3847285215909225,0.3846144622378642,0.3845043325103773,0.3843979970229285,0.3842953250544501,0.38419619038760316,0.3841004711535856,0.3840080496823021,0.38391881235769854,0.3838326494780829,0.38374945512126385,0.3836691270143336,0.3835915664079378,0.38351667795488953,0.3834443695929397,0.38337455243161334,0.38330714064293114,0.38324205135589806,0.3831792045546294,0.38311852297998383,0.3830599320345873,0.3830033596911292,0.38294873640381544,0.3828959950228763,0.382845070712016,0.3827959008687086,0.3827484250472385,0.38270258488439424,0.38265832402771943,0.3826155880662388,0.38257432446356865,0.38253448249333205,0.3824960131768016,0.38245886922268635,0.3824230049689964,0.3823883763269102,0.3823549407265739,0.3823226570647694,0.3822914856543859,0.38226138817563127,0.38223232762892323,0.3822042682894068,0.38217717566303616,0.38215101644416927,0.38212575847462826
0.4839363336365898,0.48282227530441213,0.48620459759700785,0.4939640430715122,0.8615448586890367,0.46752872311570776,0.4424175692353122,0.42610903924091387,0.4154478325282384,0.4084121753559281,0.4037065011327424,0.4005005067364066,0.39826197979106115,0.39664969817932977,0.3954448140920698,0.3945068931248168,0.3937457488415721,0.3931033970065787,0.3925424932821807,0.39203892482166275,0.39157706326858527,0.3911467229531431,0.39074121165005893,0.39035608138109823,0.38998832777166176,0.3896358768255809,0.38929725587287384,0.3889713825365856,0.38865742933017144,0.38835473672420706,0.3880627572780061,0.3877810196835027,0.38750910557463414,0.3872466345223884,0.38699325428049974,0.3867486344007939,0.38651246201261336,0.3862844389935783,0.38606428003631754,0.3858517112935382,0.38564646939777036,0.3854483007250823,0.38525696081888783,0.38507221391995905,0.38489383256797044,0.3847215972522512,0.38455529609730155,0.38439472457372226,0.38423968522844143,0.3840899874302262,0.38394544712779904,0.38380588661874826,0.38367113432797756,0.3835410245948002,0.3834153974680117,0.3832940985084471,0.3831769785986,0.3830638937589729,0.3829547049708635,0.3828492780053308,0.38274748325809294,0.3826491955901458,0.38255429417389203,0.3824626623445778,0.38237418745686114,0.3822887607463249,0.3822062771957618,0.38212663540607283,0.3820497374716102,0.3819754888598174,0.38190379829502474,0.38183457764622714,0.38176774181875306,0.3817032086496511,0.3816408988066857,0.3815807356908112,0.3815226453420082,0.38146655634836163,0.38141239975827174,0.381360108995691,0.38130961977828015,0.38126087003838494,0.3812137998467328,0.3811683513387628,0.38112446864349064,0.38108209781482383,0.38104118676524495,0.38100168520178046,0.3809635445641728,0.38092671796518424,0.38089116013295793,0.3808568273553632,0.38082367742626,0.3807916695936136,0.38076076450939667,0.3807309241812174,0.38070211192561637,0.3806742923229689,0.38064743117394295,0.3806214954574581,0.38059645329009073
0.4683992764007265,0.46644704348911414,0.46828538221618443,0.47369531133601755,0.48278293214643464,0.8392759538409549,0.460026533293006,0.43678645483132844,0.42168534021498794,0.4118061077490164,0.40527959208459324,0.4009079959670385,0.39792365697371557,0.3958345003552049,0.3943250260222476,0.39319287322409024,0.3923081782798531,0.3915875350492163,0.39097731103875943,0.3904429575459424,0.38996216017186563,0.38952044989334556,0.38910839066565056,0.38871977715932465,0.3883504797352414,0.3879977041431597,0.3876595169643833,0.38733454134121165,0.3870217618286462,0.3867203991763002,0.386429829927195,0.3861495347410834,0.3858790651302904,0.38561802199991274,0.38536604175763023,0.38512278727924,0.3848879419905911,0.38466120595114456,0.3844422932245916,0.3842309300784531,0.38402685371892376,0.3838298113726176,0.38363955959433166,0.38345586372325086,0.383278497437742,0.38310724237667004,0.38294188780656674,0.38278223032129344,0.3826280735655302,0.3824792279764309,0.3823355105397164,0.3821967445577211,0.382062759427706,0.38193339042926855,0.3818084785200134,0.3816878701388543,0.38157141701649194,0.3814589759926531,0.3813504088397918,0.38124558209296266,0.38114436688562364,0.3810466387911332,0.38095227766973905,0.38086116752085364,0.38077319634042844,0.38068825598325223,0.3806062420299966,0.38052705365884343,0.380450593521541,0.38037676762372663,0.38030548520937546,0.3802366586492388,0.38017020333310425,0.38010603756579237,0.38004408246672405,0.3799842618729485,0.3799265022455174,0.37987073257907916,0.3798168843145914,0.3797648912550386,0.3797146894840555,0.3796662172873522,0.37961941507684843,0.37957422531741825,0.3795305924561627,0.37948846285411736,0.37944778472031093,0.3794085080480983,0.37937058455368655,0.37933396761677773,0.37929861222325756,0.37926447490985865,0.3792315137107298,0.3791996881058466,0.37916895897119873,0.37913928853069445,0.3791106403097204,0.3790829790903042,0.3790562708678184,0.37903048280917884,0.3790055832124815
0.4558470757600679,0.4532694026304795,0.4539410589546168,0.4575748930261102,0.464166166859706,0.4739584602120971,0.8191749125782025,0.4537518654986977,0.43195414367922125,0.41778508930703995,0.40851073554797024,0.4023792297571921,0.3982679354861868,0.39545734868621213,0.39348625488769795,0.3920589326281986,0.39098570034949426,0.39014482516151194,0.389458117548973,0.38887529441780777,0.3883639599538537,0.3879031858340459,0.3874793975952472,0.38708373861807677,0.386710380874524,0.3863554423148777,0.38601629296748585,0.3856911101179069,0.385378593097727,0.38507778035457857,0.3847879320690226,0.3845084547796033,0.38423885293260335,0.3839786976908914,0.383727606807879,0.383485231597223,0.3832512484544268,0.3830253532999861,0.38280725789913034,0.38259668738833974,0.38239337857923916,0.38219707876452236,0.3820075448493371,0.381824542694818,0.38164784660102746,0.38147723888256935,0.3813125095068039,0.3811534557752839,0.38099988203587404,0.38085159941742747,0.3807084255817011,0.3805701844890102,0.38043670617528413,0.3803078265389364,0.3801833871364463,0.38006323498585903,0.3799472223776135,0.37983520669225873,0.37972705022466996,0.37962262001447483,0.3795217876824142,0.3794244292724057,0.37933042509908116,0.37923965960060746,0.3791520211965932,0.3790674021508966,0.3789856984391719,0.37890680962098167,0.3788306387163152,0.37875709208636854,0.378686079318427,0.37861751311471636,0.37855130918509367,0.37848738614341193,0.3784256654074798,0.3783660711024562,0.3783085299675738,0.3782529712660797,0.3781993266982756,0.3781475303175558,0.3780975184493369,0.37804922961278165,0.37800260444521805,0.37795758562916437,0.37791411782186635,0.3778721475872643,0.3778316233303013,0.3777924952334971,0.377754715195706,0.3777182367729852,0.3776830151214992,0.3776490069423929,0.3776161704285631,0.3775844652132644,0.3775538523204841,0.37752429411702954,0.3774957542662637,0.3774681976834355,0.3774415904925504,0.37741589998472486,0.3773910945779763
0.4456435963483765,0.4425943550827528,0.44237654746302635,0.4446559207139358,0.4493502958654023,0.45658694995733506,0.46669109919946616,0.8006553928367757,0.4483070570904307,0.42766964296002474,0.414251425231308,0.40546532800606855,0.3996536086230036,0.3957539288113172,0.3930854221975425,0.39121163552661326,0.3898527185775813,0.38882916547928087,0.38802576990267856,0.3873685307874758,0.38680985529425466,0.3863190777607528,0.3858763846611739,0.3854689218542385,0.3850883000885319,0.3847289964295158,0.38438732975221135,0.3840608040769476,0.3837476876130492,0.38344674284476854,0.38315705340890227,0.3828779130017661,0.3826087540403435,0.3823491018036914,0.3820985449077121,0.3818567162516723,0.3816232806800879,0.3813979269525862,0.3811803624788527,0.3809703098297536,0.38076750439073026,0.3805716927510909,0.38038263156860885,0.38020008674232103,0.380023832786278,0.37985365233540386,0.3796893357392286,0.37953068071502416,0.37937749204199994,0.37922958128468975,0.37908676653782625,0.3789488721876719,0.37881572868648483,0.3786871723379062,0.3785630450917594,0.3784431943472135,0.3783274727635598,0.3782157380780317,0.37810785293025606,0.3780036846929583,0.3779031053086474,0.3778059911320121,0.37771222277781114,0.37762168497403503,0.37753426642015364,0.37744985965026334,0.37736836090095427,0.37728966998374136,0.3772136901618917,0.37714032803149733,0.3770694934066513,0.3770010992085747,0.376935061358567,0.37687129867465374,0.3768097327717719,0.37675028796542015,0.3766928911786146,0.3766374718520514,0.37658396185736964,0.376532295413398,0.37648240900528696,0.3764342413064309,0.37638773310307544,0.3763428272215252,0.3762994684578605,0.37625760351007037,0.3762171809125303,0.37617815097273233,0.37614046571019755,0.37610407879749264,0.37606894550327785,0.3760350226373176,0.3760022684973869,0.3759706428180038,0.37594010672093203,0.3759106226673846,0.3758821544118797,0.37585466695768044,0.37582812651377295,0.37580250045332747,0.37577775727358875
0.43729676348620033,0.43388857772719336,0.4329872686165195,0.4342256578835202,0.4374668139549495,0.44275582913112876,0.45029970281762866,0.46046987522282207,0.7833374209329779,0.4434377224508024,0.4237724220833195,0.41098405539183297,0.4026082939755587,0.3970660401571106,0.3933453474604651,0.3907976412109786,0.3890071639466524,0.38770733206460295,0.38672714648445494,0.38595685794506385,0.38532596832148697,0.38478913548881505,0.38431714198194816,0.38389110807985244,0.38349878366061657,0.3831321719921888,0.3827860069532511,0.3824567770953903,0.38214210010528826,0.38184032179859306,0.3815502589948996,0.38127103459580347,0.38100197175198786,0.380742525900251,0.38049224107325974,0.38025072176873176,0.38001761479426643,0.3797925975094757,0.3795753701721212,0.3793656509184682,0.3791631724358083,0.3789676797232744,0.378778928553826,0.378596684389149,0.37842072158828177,0.3782508228077881,0.3780867785279016,0.3779283866624798,0.3777754522256627,0.3776277870377416,0.3774852094589338,0.37734754414372385,0.3772146218109692,0.3770862790266093,0.3769623579968589,0.3768427063704531,0.37672717704893516,0.37661562800427534,0.37650792210327133,0.376403926938336,0.3763035146643132,0.3762065618410515,0.3761129492814892,0.37602256190502725,0.37593528859598757,0.3758510220669713,0.37576965872694296,0.37569109855385885,0.3756152449717013,0.3755420047317454,0.3754712877979206,0.375403007236126,0.37533707910735725,0.37527342236451355,0.3752119587527755,0.37515261271338723,0.3750953112907808,0.3750399840428872,0.3749865629545386,0.3749349823538588,0.3748851788315276,0.3748370911628324,0.3747906602324025,0.3747458289615361,0.3747025422380334,0.3746607468484455,0.37462039141265624,0.3745814263207224,0.3745438036718832,0.37450747721567834,0.37447240229508877,0.3744385357916392,0.3744058360723922,0.3743742629387666,0.3743437775771215,0.37431434251104156,0.3742859215552652,0.3742584797712022,0.37423198342398317,0.37420639994098714,0.3741816978718
0.4304236448428522,0.4267398915135514,0.42530969765591986,0.4257425792231012,0.42786241440758976,0.4316555132660527,0.4372447940014509,0.4448837759100144,0.45496773542495067,0.7669726903473755,0.4389807173629049,0.42015949148002396,0.4079186011339805,0.39990006375191955,0.3945929203622602,0.3910288861199236,0.3885873666047815,0.3868705379989223,0.3856233135802642,0.38468206703263585,0.3839417793650563,0.38333498946447847,0.3828183071218516,0.3823637713417869,0.38195331308212943,0.3815752070723125,0.3812217981023119,0.3808880439235719,0.38057058140119426,0.38026712795128764,0.37997609782522007,0.37969635606933394,0.3794270607112671,0.3791675614871365,0.37891733480569945,0.3786759419386816,0.37844300209974446,0.37821817506909516,0.3780011499396874,0.3777916377905941,0.37758936688113787,0.37739407946433123,0.3772055296417913,0.37702348188968404,0.37684771001814354,0.37667799641183575,0.3765141314538936,0.376355913070459,0.3762031463555025,0.3760556432499629,0.37591322225847734,0.3757757081928773,0.3756429319354211,0.37551473021717696,0.3753909454085154,0.37527142531969404,0.37515602301015255,0.37504459660555844,0.37493700912191374,0.37483312829619764,0.37473282642317224,0.3746359801979925,0.3745424705643766,0.37445218256808455,0.37436500521550076,0.37428083133711887,0.3741995574557538,0.37412108365931,0.37404531347793557,0.37397215376541915,0.3739015145846792,0.37383330909719226,0.37376745345624185,0.37370386670383915,0.3736424706711965,0.37358318988264166,0.373525951462818,0.3734706850471065,0.3734173226951236,0.3733657988071973,0.3733160500437258,0.37326801524731346,0.37322163536758624,0.37317685338860074,0.3731336142587525,0.37309186482310047,0.37305155375802185,0.3730126315081182,0.3729750502252964,0.37293876370994805,0.37290372735415434,0.37286989808684873,0.37283723432086885,0.3728056959018322,0.37277524405877327,0.37274584135648214,0.3727174516494821,0.37269004003759876,0.3726635728230534,0.37263801746903935,0.3726133425597212
