45.61580316132282
24.72596405331828
25.91604038744877
25.268189302715978
24.772843642447878
24.2786332080893
23.79686628311137
23.326190387148337
22.86618231863892
22.416338018099765
21.976177205181287
21.54524993313243
21.12314329098263
20.70948322838451
20.303933731631616
19.906194427360248
19.51599736854115
19.133103493298545
18.757299066867084
18.388392293253453
18.0262101997178
17.670595842052006
17.32140584322048
16.97850825610961
16.64178072854252
16.3111089422831
15.986385295326027
15.667507796862202
15.354379145900639
15.046905966940292
14.744998178862051
14.448568476071173
14.157531903682138
13.87180551110479
13.591308070711513
13.315959850319818
13.045682430022374
12.780398555443222
12.520032020824587
12.264507576470196
12.013750856018548
11.767688319811779
11.526247211288135
11.28935552387635
11.056941976325508
10.828935994780847
10.605267700226037
10.385867900167389
10.170668083644792
9.959600418825843
9.752597752579211
9.549593611538961
9.350522204263903
9.155318424173268
8.963917853001453
8.776256764565748
8.592272128681834
8.411901615095285
8.23508359732474
8.061757156334906
7.891862083974653
7.725338886131213
7.5621287855625
7.402173724380198
7.2454163661629485
7.091800097686674
6.941269030263449
6.793768000684588
6.649242571767624
6.507639032509026
6.368904397847221
6.232986408041846
6.099833527677062
5.969394944297954
5.841620566689086
5.716461022806751
5.593867657374912
5.473792529157006
5.35618840791534
5.241008771069622
5.128207800067689
5.017740376479451
4.90956207782773
4.803629173166712
4.6998986184214955
4.598328051499795
4.498875787188248
4.4015008118446435
4.306162777898047
4.21282199816782
4.121439440012537
4.031976719320278
3.9443960943501306
3.8586604594356775
3.774733338560928
3.6925788788175216
3.612161843753952
3.533447606625255
3.456402143552371
3.3809920266001376
3.3071844167822304
3.234947057000906
3.1642482649300105
3.0950569258482568
3.0273424854305784
2.9610749425042155
2.8962248417765966
2.832763266541403
2.770661831368895
2.709892674786875
2.650428451957671
2.592242327356487
2.5353079674570203
2.4795995334284546
2.4250916738491455
2.371759517441491
2.3195786658318402
2.2685251863400633
2.21857560480229
2.1697068984305266
2.1218964887125766
2.075122234355889
2.0293624242774277
1.9845957706437303
1.9408014019628412
1.8979588562309573
1.8560480741363095
1.815049392322358
1.774943536712048
1.735711615895709
1.697335114583384
1.659795887124229
1.6230761510935665
1.5871584809494443
1.5520258017597142
1.517661383000905
1.4840488324295913
1.4511720900274119
1.419015422020343
1.3875634149729295
1.3568009699580068
1.3267132968027318
1.2972859084105866
1.268504615160532
1.2403555193828957
1.2128250099125402
1.1858997567191556
1.1595667056148418
1.1338130730389826
1.1086263409201453
1.0839942516148051
