1.,0.5931554219984466,0.5904837311339045,0.5885544940756018,0.5871098300371007,0.5859837130041373,0.5850691727558794,0.584297210452895,0.5836232446548058,0.5830183981114271,0.5824638963517891,0.5819474666408531,0.5814610228458504,0.5809991769374837,0.5805582818897148,0.580135816190383,0.5797299879602977,0.5793394802530517,0.5789632871189929,0.5786006080233508,0.5782507797838178,0.5779132326339084,0.5775874618018323,0.577273009069595,0.5769694507537673,0.57667638982011,0.5763934506611341,0.5761202755908308,0.5758565224483884,0.5756018629197588,0.575355981325455,0.5751185737126548,0.5748893471473691,0.574668019139497,0.5744543171574499,0.5742479782043287,0.57404874843754,0.5738563828200466,0.573670644795548,0.5734913059825087,0.5733181458836553,0.5731509516086447,0.5729895176083243,0.5728336454194541,0.5726831434190655,0.5725378265878245,0.5723975162818936,0.5722620400128786,0.5721312312354998,0.572004929142671,0.5718829784676958,0.5717652292933217,0.5716515368673935,0.5715417614248741,0.571435768016007,0.5713334263404092,0.5712346105868774,0.5711391992787228,0.5710470751244333,0.57095812487348,0.5708722391770952,0.5707893124538466,0.5707092427598418,0.5706319316634069,0.5705572841240814,0.5704852083757801,0.5704156158139909,0.5703484208868386,0.570283540989923,0.5702208963647679,0.5701604100007718,0.5701020075405384,0.5700456171884662,0.5699911696224882,0.5699385979088534,0.5698878374198421,0.5698388257543185,0.5697915026610197,0.5697458099644859,0.5697016914935451,0.5696590930122604,0.5696179621532554,0.5695782483533394,0.5695399027913469,0.5695028783281219,0.5694671294485678,0.5694326122056949,0.5693992841665955,0.5693671043602794,0.5693360332273079,0.5693060325711615,0.5692770655112857,0.5692490964377505,0.5692220909674761,0.5691960159019641,0.5691708391864858,0.5691465298706767,0.5691230580704899,0.5691003949314525,0.5690785125932039,0.5690573841552395
0.5931554219984466,0.7850547815679998,0.5876486010273518,0.5855850278110929,0.5840523341751536,0.5828684101280254,0.5819157866394871,0.5811186139152489,0.5804278412405618,0.5798116765545774,0.5792494448024837,0.5787276342012518,0.5782373509323304,0.577772680476143,0.5773296325732655,0.5769054618790229,0.5764982304606353,0.5761065259750744,0.5757292800643988,0.5753656512665716,0.575014949460298,0.5746765870507469,0.574350047373807,0.5740348641893495,0.5737306083178682,0.5734368788806343,0.5731532975083508,0.5728795044657317,0.5726151560143456,0.5723599225773531,0.572113487425126,0.571875545700701,0.5716458036683845,0.5714239781102626,0.57120979582203,0.5710029931767353,0.5708033157360752,0.5706105178960249,0.570424362558146,0.5702446208208929,0.5700710716871323,0.5699035017853318,0.5697417051026665,0.5695854827288088,0.5694346426094994,0.5692889993092283,0.5691483737824862,0.5690125931531534,0.5688814905016512,0.5687549046595354,0.5686326800112323,0.5685146663026472,0.5684007184564024,0.5682906963934496,0.5681844648608466,0.5680818932654706,0.5679828555134695,0.5678872298552428,0.5677948987357697,0.5677057486500936,0.5676196700037845,0.5675365569782106,0.5674563074004542,0.5673788226177049,0.5673040073759852,0.567231769703051,0.5671620207953261,0.567094674908742,0.5670296492533172,0.5669668638913913,0.5669062416393527,0.5668477079727529,0.566791190934696,0.5667366210473764,0.5666839312266704,0.5666330566996668,0.5665839349250397,0.5665365055161662,0.5664907101668905,0.5664464925798469,0.5664037983972523,0.5663625751340827,0.5663227721135525,0.5662843404048149,0.5662472327628116,0.5662114035701925,0.566176808781237,0.5661434058677078,0.5661111537665701,0.5660800128295105,0.5660499447741991,0.5660209126372244,0.5659928807286564,0.5659658145881703,0.5659396809426844,0.5659144476654562,0.5658900837365882,0.565866559204895,0.5658438451510842,0.5658219136521997,0.5658007377473041
0.5904837311339046,0.5876486010273518,0.586657083247119,0.5836310937889603,0.5819678141811016,0.5806984791692126,0.5796899191363851,0.578856037571196,0.5781410985188262,0.5775089495701788,0.576936072472487,0.5764071019676996,0.5759119362138562,0.5754438734766738,0.5749984105549247,0.574572467878776,0.5741638897132556,0.5737711217382497,0.5733930029928755,0.5730286315571431,0.5726772777772482,0.5723383281469406,0.5720112489574666,0.5716955626969586,0.5713908326741278,0.5710966529489614,0.5708126416896654,0.5705384367433177,0.5702736926384464,0.5700180785154566,0.569771276659808,0.569532981428254,0.569302898432833,0.5690807438952368,0.5688662441151162,0.5686591350157888,0.5684591617436839,0.568266078306113,0.5680796472373439,0.5678996392863649,0.5677258331219717,0.567558015052246,0.5673959787564253,0.5672395250277663,0.5670884615264,0.5669426025414296,0.5668017687616959,0.566665787054742,0.5665344902535889,0.5664077169509821,0.5662853113008088,0.56616712282641,0.5660530062355233,0.5659428212416362,0.5658364323914955,0.5657337088985741,0.5656345244822816,0.5655387572127157,0.5654462893607667,0.5653570072533863,0.5652708011338468,0.5651875650268099,0.5651071966080494,0.5650295970786615,0.5649546710436069,0.5648823263944402,0.5648124741960792,0.5647450285774708,0.5646799066260372,0.5646170282857361,0.5645563162586553,0.5644976959099851,0.5644410951762673,0.5643864444768081,0.5643336766281389,0.5642827267614269,0.5642335322427298,0.5641860325959976,0.5641401694287301,0.5640958863601911,0.5640531289520995,0.5640118446417067,0.5639719826771796,0.5639334940552109,0.5638963314607767,0.563860449208973,0.5638258031888522,0.563792350809197,0.5637600509461627,0.5637288638927218,0.5636987513098509,0.5636696761794008,0.5636416027585882,0.5636144965360562,0.5635883241894493,0.5635630535444488,0.5635386535352199,0.5635150941662226,0.5634923464753372,0.5634703824982609,0.5634491752341255
0.5885544940756019,0.5855850278110929,0.5836310937889604,0.40092637589613395,0.5805809994276375,0.579185017365298,0.5780937247677861,0.5772057565456099,0.5764554131271101,0.57580004233104,0.5752118870431311,0.5746728183850286,0.5741709331778043,0.5736983558429652,0.5732498183939164,0.5728217430629355,0.572411649607822,0.5720177723376265,0.5716388125963966,0.5712737787371382,0.5709218826035792,0.5705824725092005,0.5702549897899816,0.5699389405847477,0.569633877453319,0.5693393873519457,0.5690550837184882,0.5687806012159999,0.5685155921975147,0.568259724286793,0.5680126786841535,0.5677741489448747,0.5675438400670361,0.5673214677833308,0.5671067579886337,0.5668994462591574,0.5666992774345514,0.5665060052443296,0.5663193919664686,0.5661392081102388,0.5659652321179994,0.5657972500824529,0.5656350554769881,0.5654784488974737,0.5653272378143398,0.5651812363340997,0.5650402649696666,0.564904150418959,0.5647727253513731,0.5646458282017689,0.5645233029716522,0.5644049990372749,0.5642907709643841,0.5641804783293803,0.5640739855466627,0.5639711617019217,0.563871880391193,0.5637760195654521,0.5636834613805755,0.5635940920524634,0.5635078017171622,0.5634244842958056,0.5633440373642046,0.5632663620269368,0.563191362795771,0.5631189474722792,0.563049027034497,0.5629815155274854,0.5629163299576618,0.5628533901907828,0.5627926188534201,0.5627339412378528,0.5626772852102238,0.5626225811218643,0.5625697617236731,0.5625187620834471,0.5624695195060554,0.562421973456369,0.5623760654848426,0.5623317391556614,0.5622889399773636,0.5622476153358502,0.5622077144297087,0.5621691882077601,0.5621319893087575,0.562096072003167,0.5620613921369483,0.5620279070772766,0.5619955756601321,0.561964358139698,0.5619342161394966,0.5619051126052153,0.5618770117591532,0.5618498790562387,0.5618236811415637,0.5617983858093775,0.5617739619634975,0.5617503795790804,0.5617276096657124,0.561705624231771,0.5616843962500154
0.5871098300371007,0.5840523341751535,0.5819678141811014,0.5805809994276376,0.2253145517551441,0.5781648017732228,0.57695086815208,0.5759828491627239,0.575180233219192,0.5744907031902382,0.573880197509841,0.5733264761455813,0.5728149557888502,0.57233601410938,0.5718832449721444,0.5714523291797027,0.5710403035882329,0.5706450880333667,0.5702651790864436,0.5698994517605724,0.5695470310632006,0.5692072087396008,0.568879389254668,0.5685630546921986,0.5682577418949396,0.5679630275263776,0.5676785182605815,0.5674038442931013,0.5671386550041847,0.5668826160183772,0.5666354071715554,0.5663967210691093,0.5661662620306231,0.5659437452886288,0.5657288963556629,0.5655214505040594,0.5653211523224272,0.5651277553253737,0.5649410216012135,0.5647607214876535,0.5645866332689022,0.5644185428898256,0.564256243684224,0.564099536115232,0.5639482275264432,0.563802131902764,0.5636610696402465,0.5635248673243356,0.5633933575160626,0.5632663785458066,0.5631437743142919,0.5630253941005222,0.5629110923763893,0.5628007286277013,0.5626941671813974,0.5625912770387371,0.5624919317142387,0.5623960090801765,0.5623033912164362,0.5622139642655508,0.5621276182927274,0.5620442471506993,0.5619637483492382,0.5618860229291556,0.561810975340651,0.5617385133258509,0.5616685478053903,0.56160099276891,0.5615357651693165,0.5614727848206925,0.561411974299728,0.5613532588505297,0.5612965662927311,0.5612418269327564,0.5611889734781441,0.5611379409548239,0.5610886666272413,0.5610410899212359,0.5609951523495765,0.5609507974400596,0.5609079706660878,0.56086661937964,0.5608266927465475,0.5607881416840043,0.5607509188002269,0.5607149783361957,0.5606802761094015,0.560646769459531,0.5606144171960235,0.5605831795474343,0.5605530181125421,0.560523895813143,0.5604957768484673,0.5604686266511701,0.5604424118448371,0.5604171002029518,0.5603926606092818,0.5603690630196246,0.5603462784248746,0.5603242788153608,0.5603030371464144
0.5859837130041374,0.5828684101280254,0.5806984791692126,0.5791850173652979,0.5781648017732229,0.058125951942462284,0.5761691746235675,0.575082511991631,0.5742024957142838,0.5734624626378113,0.5728189907747171,0.5722437345928143,0.5717181295750811,0.5712299581206699,0.5707711227542304,0.5703362023144354,0.5699215158625489,0.5695245157782242,0.5691433942625714,0.56877682817452,0.5684238135275197,0.5680835580943294,0.5677554116686925,0.5674388207296529,0.5671332989194976,0.5668384077701211,0.5665537440721716,0.5662789315511676,0.5660136153374763,0.565757458250049,0.5655101382590619,0.5652713467162291,0.5650407870864,0.564818174007822,0.5646032325691991,0.5643956977309916,0.5641953138438651,0.5640018342336852,0.5638150208331276,0.5636346438468876,0.5634604814419354,0.5632923194571978,0.5631299511288947,0.5629731768289942,0.5628218038150433,0.5626756459901485,0.5625345236722125,0.562398263371761,0.5622666975778361,0.5621396645515354,0.5620170081268335,0.5618985775183803,0.5617842271359915,0.5616738164055772,0.5615672095962714,0.5614642756535313,0.5613648880380098,0.5612689245699771,0.5611762672791127,0.5610868022594739,0.5610004195294658,0.5609170128966328,0.5608364798271138,0.5607587213195941,0.5606836417835972,0.5606111489219744,0.5605411536174415,0.5604735698230225,0.5604083144562728,0.5603453072971414,0.5602844708893531,0.5602257304451981,0.5601690137535802,0.5601142510912552,0.5600613751371166,0.5600103208894336,0.5599610255859458,0.559913428626707,0.5598674714995872,0.5598230977083437,0.5597802527031673,0.5597388838136247,0.5596989401839075,0.5596603727103145,0.5596231339808885,0.5595871782171303,0.5595524612177222,0.5595189403041906,0.5594865742684402,0.5594553233220956,0.5594251490475883,0.5593960143509304,0.5593678834161121,0.5593407216610731,0.5593144956951906,0.5592891732782298,0.5592647232807122,0.5592411156456455,0.559218321351575,0.5591963123769059,0.5591750616654572
0.5850691727558794,0.5819157866394871,0.5796899191363851,0.5780937247677862,0.5769508681520801,0.5761691746235676,-0.1017888911303797,0.5744574800806445,0.573462762347509,0.572647926987511,0.5719556719759576,0.5713485956988831,0.570802226846218,0.5703004963117746,0.5698327959929341,0.5693920686171184,0.5689735673158673,0.5685740501858086,0.5681912573170271,0.5678235712181026,0.5674697962968305,0.567129015617942,0.5668004978141042,0.5664836365436863,0.5661779110683616,0.5658828605353452,0.5655980671530731,0.5653231451390657,0.5650577334153056,0.5648014907379213,0.5645540924094715,0.5643152280214794,0.5640845998689815,0.5638619218047601,0.5636469183825157,0.5634393241911754,0.5632388833168216,0.5630453488909567,0.5628584826982399,0.562678054826173,0.5625038433452653,0.5623356340121285,0.5621732199905228,0.5620164015870059,0.5618649859989208,0.5617187870731558,0.5615776250745735,0.56144132646329,0.5613097236801966,0.561182654940235,0.561059964033034,0.5609415001305662,0.5608271176015329,0.5607166758322052,0.5606100390534813,0.5605070761739288,0.560407660618593,0.5603116701733759,0.5602189868347802,0.5601294966648335,0.5600430896510161,0.5599596595710176,0.5598791038621497,0.5598013234952637,0.5597262228530114,0.5596537096122969,0.5595836946307822,0.5595160918373032,0.5594508181260572,0.559387793254443,0.5593269397444125,0.5592681827872255,0.5592114501514924,0.5591566720943658,0.5591037812758142,0.5590527126758343,0.5590034035145215,0.5589557931748934,0.5589098231283718,0.5588654368628314,0.5588225798131287,0.5587811992940227,0.558741244435409,0.5587026661197834,0.558665416921859,0.5586294510502677,0.5585947242912663,0.5585611939543835,0.5585288188199393,0.5584975590883734,0.5584673763313174,0.5584382334443551,0.5584100946014087,0.558382925210696,0.558356691872207,0.5583313623366448,0.558306905465779,0.5582832911941676,0.5582604904921975,0.5582384753303973,0.5582172186449785
0.5842972104528951,0.5811186139152491,0.578856037571196,0.5772057565456098,0.575982849162724,0.575082511991631,0.5744574800806445,-0.25522869678799914,0.572942018444371,0.5720163406397192,0.5712518167194544,0.5705976252002617,0.5700205391169055,0.5694987786468515,0.5690180121176976,0.5685687550840357,0.5681446789938912,0.5677415115061639,0.5673563215707722,0.566987054676773,0.566632230725177,0.5662907475987743,0.5659617534177943,0.5656445634236602,0.565338605856073,0.565043386664516,0.5647584664544573,0.5644834453814968,0.5642179532094642,0.5639616427247092,0.5637141853328648,0.5634752680760988,0.5632445915762009,0.563021868582387,0.5628068229153561,0.5625991886722181,0.5623987096043699,0.5622051386111578,0.562018237312144,0.561837775673744,0.5616635316744156,0.5614952909980246,0.5613328467485528,0.5611759991816224,0.5610245554497966,0.5608783293595802,0.5607371411386917,0.560600817212582,0.5604691899894477,0.5603420976531664,0.5602193839636986,0.5601008980645829,0.5599864942972018,0.5598760320215388,0.5597693754431665,0.5596663934462367,0.5595669594322465,0.5594709511643733,0.5593782506171892,0.559288743831554,0.5592023207745141,0.5591188752040303,0.5590383045383688,0.5589605097299916,0.5588853951437945,0.55881286843954,0.5587428404583387,0.5586752251130443,0.5586099392824254,0.5585469027089799,0.5584860379002754,0.5584272700336834,0.558370526864397,0.5583157386366266,0.5582628379978342,0.5582117599159447,0.5581624415993983,0.5581148224199564,0.5580688438381746,0.5580244493314341,0.5579815843244611,0.5579401961222324,0.5579002338451985,0.5578616483667351,0.5578243922527507,0.5577884197033747,0.5577536864966546,0.5577201499341927,0.5576877687886558,0.5576565032530942,0.5576263148920044,0.5575971665940811,0.5575690225265943,0.5575418480913399,0.557515609882106,0.5574902756436076,0.5574658142318335,0.5574421955757595,0.5574193906403822,0.5573973713910256,0.5573761107588774
0.5836232446548058,0.5804278412405617,0.5781410985188263,0.5764554131271101,0.5751802332191919,0.5742024957142838,0.573462762347509,0.572942018444371,-0.4027661883866183,0.571566325943076,0.5706947192170886,0.5699707207242892,0.5693481344740854,0.5687967192572967,0.5682966246958525,0.5678347680254249,0.5674024752022658,0.56699394545693,0.5666052520168972,0.5662336918579073,0.5658773626085726,0.5655348872570646,0.5652052350083724,0.5648876046790623,0.5645813487603333,0.5642859239240673,0.564000858720715,0.5637257324538838,0.5634601613213692,0.5632037892810945,0.5629562819903515,0.5627173227451764,0.5624866097226479,0.5622638540731598,0.5620487785684143,0.5618411166139777,0.5616406115021642,0.561447015824505,0.5612600909912762,0.5610796068238803,0.5609053411977862,0.5607370797214416,0.5605746154415967,0.5604177485687222,0.560266286218338,0.5601200421654349,0.5599788366100589,0.5598424959527288,0.5597108525787252,0.5595837446505503,0.5594610159080118,0.5593425154755052,0.5592280976761337,0.5591176218523629,0.5590109521929373,0.5589079575658156,0.5588085113568948,0.5587124913143163,0.5586197793981443,0.5585302616352433,0.5584438279791528,0.5583603721747956,0.558279791627851,0.5582019872786317,0.558126863480302,0.5580543278812968,0.5579842913117925,0.5579166676740847,0.5578513738367463,0.5577883295324337,0.5577274572592094,0.5576686821852691,0.557611932056947,0.557557137109893,0.5575042299833148,0.5574531456371598,0.5574038212721665,0.5573561962526629,0.557310212032023,0.5572658120806976,0.5572229418167182,0.5571815485386001,0.557141581360554,0.5571029911499299,0.5570657304668192,0.5570297535057351,0.5569950160393009,0.5569614753638823,0.5569290902470904,0.5568978208770928,0.5568676288136734,0.5568384769409744,0.5568103294218723,0.5567831516539185,0.5567569102268053,0.5567315728812913,0.5567071084695457,0.5566834869168567,0.5566606791846602,0.5566386572348416,0.5566173939952688
0.5830183981114272,0.5798116765545775,0.5775089495701788,0.5758000423310402,0.5744907031902382,0.5734624626378113,0.572647926987511,0.5720163406397192,0.571566325943076,-0.5448277496912606,0.5702938819343899,0.5694664521665949,0.5687764461632219,0.5681810931665228,0.5676523682162952,0.5671718569534696,0.566727409050129,0.5663109578148511,0.5659170999153509,0.5655421704087438,0.5651836404370754,0.5648397250671584,0.5645091279590908,0.564190875106013,0.5638842065443286,0.5635885057859538,0.5633032537928855,0.5630279989174309,0.5627623372280695,0.5625058995913575,0.5622583431493833,0.5620193456579411,0.5617886016875902,0.5615658200389646,0.561350721950729,0.5611430398261507,0.5609425163001621,0.5607489035311011,0.5605619626418173,0.5603814632611248,0.560207183133659,0.5600389077773102,0.5598764301745959,0.5597195504890249,0.5595680758005366,0.559421819856099,0.5592806028328061,0.5591442511116795,0.5590125970608995,0.5588854788275752,0.5587627401373774,0.5586442301015206,0.5585298030306863,0.5584193182555428,0.5583126399535727,0.5582096369819423,0.5581101827161822,0.558014154894458,0.5579214354672286,0.5578319104520929,0.5577454697936565,0.5576620072282217,0.557581420153149,0.5575036095007195,0.5574284796163467,0.5573559381409816,0.5572858958975739,0.5572182667814443,0.5571529676544302,0.5570899182426846,0.5570290410379919,0.556970261202484,0.5569135064766428,0.5568587070904673,0.5568057956777024,0.5567547071930327,0.5567053788321064,0.5566577499543388,0.5566117620083627,0.5565673584600475,0.5565244847230039,0.5564830880914768,0.5564431176755547,0.5564045243386077,0.5563672606368838,0.5563312807611843,0.5562965404805511,0.5562629970878896,0.5562306093474703,0.5561993374442359,0.5561691429348556,0.5561399887004653,0.5561118389010375,0.5560846589313213,0.5560584153783017,0.5560330759801242,0.5560086095864342,0.5559849861200836,0.5559621765401559,0.555940152806265,0.5559188878440854
